Description	SCS-B (clean blank)																																																				
EEM type	"Dilution- & Scatter-corrected, Calibrated Data (ppb QSE)"																																																				
Scan date	10/12/2010 10:15																																																				
Excitation	240-500nm by 5nm																																																				
Emission	290-600nm by 2nm																																																				
Calibration	Michael_Fluoromax4_April08 (07-Apr-2008)																																																				
Slit settings	"5nm Excitation, 5nm Emission"																																																				
Dilution	20																																																				
Row 1	Excitation(nm)																																																				
Col 1	Emission(nm)																																																				
Data	Fluorescence(ppb QSE)																																																				
																																																					
364	160.0312	133.9868	113.7862	105.3482	100.6905	94.5938	93.3803	89.5408	90.2119	89.2289	86.4443	83.6353	80.6361	73.9201	65.5457	58.5876	52.4969	48.6621	40.0773	29.7075	20.4739	12.3128	2.3117	0.1598	0.1228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366	150.3789	148.0194	124.2644	113.2489	109.7821	104.1098	95.5204	96.8314	94.7104	96.2375	95.9066	90.5308	88.0883	82.6773	74.8546	64.071	59.1715	56.3733	46.084	35.9481	24.2926	16.271	7.8624	0.2623	0.1815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368	176.8276	144.1721	144.1449	131.9467	118.7463	113.5316	105.7738	101.7723	104.4074	102.2982	98.8015	97.0892	95.4004	87.2361	80.7689	69.4203	66.6314	62.1098	51.9768	42.0229	31.0229	19.687	11.4041	0.3619	0.1192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370	194.9579	168.1487	143.3765	132.9523	124.1645	123.2327	111.6432	109.2707	106.7701	107.1897	107.9412	105.3367	102.3308	97.3639	92.2213	82.4802	73.8523	67.6565	57.7618	47.9073	37.9869	25.8913	16.221	5.8344	0.0587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
372	218.7504	186.7036	161.3009	151.2473	137.7003	129.5498	122.2007	117.3345	115.5095	112.8338	115.0365	112.2934	112.004	107.4524	98.2943	91.0449	81.2501	73.4708	63.6804	55.8797	45.4371	30.7633	20.4043	11.9885	0	0.422	0.4932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
374	223.1978	196.5367	178.2103	161.0739	149.4707	140.808	131.1535	126.1549	121.9338	121.0666	122.1782	122.0701	120.2599	116.1617	109.7812	98.897	88.4914	81.2096	73.4718	65.6759	52.7372	38.6032	25.5582	15.4082	4.0532	1.2533	0.9765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
376	245.4421	217.4357	193.4821	171.6841	159.6048	149.9408	138.0181	134.9134	132.18	130.5564	131.1274	132.6595	130.0851	126.1157	118.9133	110.8409	98.4047	90.6971	82.9916	73.5001	59.8345	45.1191	30.8725	19.395	9.19	2.0659	1.4486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
378	258.9464	228.8081	203.1281	184.7597	168.3052	158.3147	152.1745	143.2663	141.1864	140.8988	143.4696	145.8571	140.359	138.5458	129.2182	119.537	108.1492	99.877	92.2119	81.0704	66.7087	52.7767	37.3657	22.8981	14.2904	2.8577	0.9541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
380	272.6529	260.1769	221.9556	197.9962	180.7668	168.2857	162.7441	151.295	148.894	153.033	151.441	152.3578	152.0575	147.8197	142.0712	130.8597	119.4396	108.8181	99.5113	88.0662	73.4044	60.2425	43.6836	28.9621	18.8259	8.0947	0.4712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
382	293.5863	265.5807	240.0972	214.0153	194.9785	180.387	170.5283	162.748	159.3968	157.0318	160.673	164.8862	163.0328	160.1058	154.5065	141.1715	130.6648	118.0589	107.0989	94.9328	82.5036	67.825	50.9522	34.7221	22.2629	12.8324	0	0.4457	0.5213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
384	314.9377	289.0696	260.7039	227.1978	215.6874	188.9492	180.3021	168.0537	168.5324	168.8269	172.2775	171.7804	174.0431	167.3761	165.8678	151.8695	140.0155	127.5695	114.5624	101.6867	91.4614	75.2883	57.5782	41.5201	27.4854	17.4585	5.2827	1.3268	1.0344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
386	333.1613	300.8607	260.0965	244.4425	221.6217	206.6737	193.4975	179.6195	174.7785	176.3325	178.3886	182.111	185.6685	181.732	175.9439	163.8194	155.2783	138.3266	122.3592	110.9573	99.9254	82.9415	64.3383	47.0377	33.7204	20.9253	10.3243	2.202	1.5451	0.2051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
388	360.1455	313.1054	273.2547	259.6609	238.1858	214.7012	199.1155	187.7027	185.9057	183.9483	188.542	192.1906	193.3193	192.8082	185.215	175.7694	163.6514	149.2192	130.5827	120.608	108.0019	90.1184	71.3109	54.2032	38.9958	26.065	13.6856	3.0814	1.5038	0.4099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	371.199	338.3486	303.6724	274.2366	247.3201	225.3092	212.2216	201.0659	194.6681	194.3224	198.8985	203.2569	207.9568	204.2458	198.7573	188.7778	174.861	161.2616	143.8465	130.261	116.0785	97.2944	78.2824	60.5649	46.6159	30.821	18.6436	8.4554	1.4625	0.6145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	398.0241	359.5724	308.8709	286.4704	263.5386	237.481	218.3487	207.3788	203.7729	201.9256	205.4416	212.3	214.3915	217.3724	209.8022	202.5771	186.2521	173.3948	155.6489	139.0748	122.6429	103.8427	86.3642	69.1611	51.6759	35.6009	23.2652	12.7482	1.4129	1.2361	0.735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394	417.19	379.4822	325.2281	292.3906	274.6292	248.3855	226.1504	214.3155	212.3146	210.2328	215.8624	225.3696	227.5771	225.8719	219.7386	211.3106	199.605	184.7072	167.2746	147.7727	130.8115	113.627	95.8956	77.6496	59.9781	43.9392	27.6245	16.5543	6.4871	2.2688	1.4604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	450.7548	397.1731	345.3892	307.5701	281.1764	263.9158	242.0669	223.9817	220.6134	220.2403	225.4761	231.9768	238.5503	240.6301	230.6484	225.5913	211.2937	197.3914	180.4916	160.3698	140.7759	123.4789	105.3509	86.1638	67.8311	49.6691	33.4384	21.0071	10.5869	3.293	2.1797	0.2318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398	461.1247	413.7848	364.2137	334.2656	303.1163	275.6053	251.9522	237.2972	233.6951	227.5516	237.1767	246.4757	251.0385	250.4413	247.6578	241.3196	227.22	212.2546	192.8261	171.7467	150.8825	133.3246	114.8969	94.7452	76.0247	56.9209	39.6013	24.5643	15.8156	4.3136	1.9869	0.4619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	495.8036	435.634	385.4764	338.7944	319.4802	293.2887	263.9437	244.9583	243.6668	239.8177	246.8479	254.4606	262.1356	260.8457	260.2771	252.7164	240.0768	224.2568	205.5153	185.8724	160.9279	143.0494	123.5837	103.5643	84.1677	63.0221	46.405	29.7088	19.1195	8.7014	1.7954	0.6905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
402	507.485	449.1315	394.1459	362.1549	331.9578	298.4963	273.5016	259.8521	252.4352	249.8921	254.0628	265.6107	273.0664	274.0227	276.1976	265.5978	253.71	238.4399	218.9579	200.2767	175.2662	152.4512	131.9883	112.7149	92.101	71.4243	52.7534	35.478	22.8189	13.2788	1.6025	1.2183	0.6284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404	528.7379	479.3918	406.9174	377.1553	346.377	319.5014	292.2702	265.9694	261.4936	260.9036	263.4156	273.9292	280.1177	288.5028	284.8271	279.9822	265.2553	251.2704	232.756	212.6422	188.3572	161.7577	140.8981	121.7743	99.9543	78.874	58.7447	41.1536	26.9328	18.0692	7.1105	2.0414	1.2501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406	533.3572	487.9234	436.9552	391.9283	369.7955	328.6803	299.0057	280.3066	271.0281	266.4651	275.4427	281.6572	294.3179	298.5886	298.735	292.7324	277.5107	266.2954	245.8033	226.9605	201.7522	171.291	150.2937	129.7968	107.7757	86.41	65.7095	47.5826	32.2281	21.3468	10.925	2.8611	1.8688	0.1272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	561.9006	508.817	439.7496	409.4831	379.2169	341.8185	315.2069	291.5749	279.8944	277.6917	283.5262	294.0624	308.5333	312.1679	311.7963	307.6579	296.0514	280.7125	260.4291	237.1066	212.9265	185.9411	159.9342	138.029	115.4584	94.0763	73.2989	53.9582	36.8726	24.6567	16.1899	3.6821	1.5388	0.2539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410	585.7098	538.6004	472.7735	430.0184	392.4106	350.6201	326.2596	298.3162	290.1248	285.5501	294.2622	301.864	319.0065	321.173	320.3029	322.7804	305.9249	297.1737	275.0739	252.8025	225.2855	200.5682	169.5557	145.9305	123.124	102.6175	80.6341	60.6611	43.3739	29.578	19.3607	9.2435	1.2098	0.3803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412	607.5672	548.8621	488.9701	444.7695	408.1914	370.4729	335.2798	310.693	296.8411	296.2802	299.0773	315.6516	327.3595	332.6509	338.1372	332.2487	322.8795	306.0076	287.7982	266.5049	240.3665	213.1829	179.1718	154.5807	132.5757	112.0402	87.959	68.8152	49.4468	34.8278	23.1311	13.1639	0.8819	1.0116	0.7432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
414	602.196	556.9637	493.9244	454.2872	423.5128	382.1116	348.8724	320.3583	306.5404	299.9406	307.5954	322.1354	335.1434	343.2551	346.029	342.781	333.028	320.604	301.6852	278.6096	253.7363	221.972	192.0565	164.1243	142.0098	119.3234	95.2683	73.8341	54.988	38.6216	27.9267	17.7647	7.1063	2.1457	1.4842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416	638.4862	594.0683	522.0999	473.074	435.3085	392.7594	354.2465	329.8348	318.8302	308.3781	315.0223	326.8722	342.2112	350.8795	356.0575	353.1951	348.3389	334.4361	317.1485	294.0854	268.9109	235.3601	204.4378	174.0483	151.7736	126.8804	102.7962	78.8889	60.6165	44.3742	31.6433	20.8226	11.8095	3.284	2.228	0.1893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	675.9762	586.0801	540.3016	491.7806	447.3978	406.4123	367.5173	341.9426	325.4696	316.8953	325.3279	337.9824	352.6663	363.1786	366.4345	369.5583	359.5786	351.5417	328.5512	304.4658	278.2782	247.5593	216.4529	184.4209	159.7846	134.7627	111.1851	86.9362	67.0037	50.3849	35.5143	25.4217	15.6196	4.4341	1.9297	0.3797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
420	724.1804	618.2722	554.0123	499.573	461.123	420.0106	382.365	350.9708	333.0279	324.323	334.7233	344.4123	358.3787	369.6365	376.2577	380.3806	370.2326	362.7731	342.2807	317.8165	292.6131	261.7613	228.0314	194.8671	168.4477	143.8865	119.7562	95.039	73.1576	55.1888	39.8899	27.7854	18.8703	8.86	1.6296	0.5713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
422	683.6435	624.4722	569.984	519.8908	483.6001	430.8725	392.8346	359.1031	340.5025	334.1868	342.4952	353.0105	364.8888	380.0838	386.7707	389.8585	385.1902	377.7031	357.9254	333.7501	306.6309	274.833	240.7109	207.112	177.8142	153.1118	127.476	103.2221	79.2577	60.8019	45.4515	31.7879	22.7242	12.5955	1.3279	1.211	0.7473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
424	717.4867	634.6638	584.94	530.1719	491.548	447.1959	403.5868	369.9832	351.167	341.8804	346.5985	362.0154	374.0182	383.5165	395.9805	398.7165	397.2261	387.9428	371.3521	347.9262	318.6505	286.25	252.1492	217.6321	187.2494	161.4574	135.251	111.4648	86.2483	66.215	50.095	36.0787	25.8277	15.8311	6.4153	2.303	1.4994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	722.028	669.8258	597.4939	541.5872	503.0834	454.5993	411.9152	379.0683	356.3523	348.9618	353.8924	363.519	380.6915	393.3341	403.1852	412.5135	409.0875	402.2933	383.1125	360.4694	330.6864	295.3381	262.5866	229.441	197.0746	169.6627	143.8581	119.1154	93.44	72.2987	54.9783	40.0702	29.0422	19.9928	10.2956	3.4075	2.2601	0.3411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
428	732.5795	669.3508	591.9964	563.9035	527.0714	462.9969	423.1698	382.5286	366.2882	352.2749	361.6995	371.0035	389.19	396.1582	416.137	422.9939	422.409	414.2953	396.4962	372.75	341.6936	309.3125	273.7752	241.2955	207.6493	178.2362	152.7978	125.3415	100.8662	78.1888	60.3512	44.6437	32.5721	23.035	13.9595	4.53	2.3135	0.6866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	762.0735	671.7648	631.5077	575.1932	530.9623	475.0779	435.3976	398.2933	370.3914	362.4387	367.0958	378.1313	393.9962	407.5105	422.0678	430.4055	430.0114	423.3807	408.2201	388.7694	357.3382	324.1159	285.0341	250.2606	217.3054	186.9149	160.1326	131.6424	108.3868	84.9613	65.029	49.8021	36.7546	26.2219	16.6199	7.9307	2.3675	1.0364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
432	751.3044	687.9159	628.1933	588.6915	536.4589	482.218	442.7155	399.7029	383.624	371.375	376.0077	382.1091	398.5593	411.8187	427.0647	440.2455	441.1502	435.0969	421.2405	398.2493	369.8835	331.9464	295.3469	259.7138	227.5584	195.4827	166.5071	139.2584	115.6612	91.7184	71.0103	54.2815	40.3765	28.8842	20.8169	11.6743	2.4193	1.7315	0.8058	0	0	0	0	0	0	0	0	0	0	0	0	0	0
434	768.3749	689.7078	649.6735	601.4351	552.1569	492.8302	448.7364	409.3347	383.2745	375.0705	378.5211	384.6225	407.475	416.8948	434.6979	443.9538	449.6778	444.3691	433.1969	410.8252	379.8567	345.519	307.1282	270.3037	236.1434	207.4902	172.9447	146.9543	122.5839	98.5474	75.4984	58.7873	44.8961	32.7802	24.2803	15.3183	6.3363	2.778	1.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0
436	803.6181	710.3843	667.2909	603.2434	571.9161	503.6645	459.4022	419.6296	391.3868	380.9121	383.7144	396.8248	410.5778	423.6937	438.9248	449.9017	457.8917	451.3722	441.2729	419.1597	390.9987	352.0749	315.0738	278.7553	246.0081	213.9	179.6775	154.4977	129.7455	105.5838	80.9954	63.4396	48.6889	35.9029	26.1725	18.0717	9.7213	3.8403	2.4459	0.3869	0	0	0	0	0	0	0	0	0	0	0	0	0
438	804.2655	731.3163	661.3114	616.2549	575.6442	517.5584	467.5805	422.1547	399.2395	385.6124	388.016	397.3842	416.1397	430.2755	447.5418	459.4571	464.1042	461.9446	453.4157	428.9855	402.2339	367.1612	324.5068	288.4582	255.0542	224.4004	186.7278	161.5352	135.9962	111.082	86.5841	66.9898	53.8742	40.1744	29.1828	20.5548	12.1941	4.9224	2.5586	0.7798	0	0	0	0	0	0	0	0	0	0	0	0	0
440	805.7678	729.5564	674.7542	627.0254	587.0502	523.2726	472.3524	432.1486	406.3879	389.3709	386.834	400.2884	414.9786	434.818	450.6035	465.5019	474.4619	471.8152	463.4059	440.858	410.5848	375.8454	334.12	295.8905	263.2341	232.7691	197.9807	166.8899	141.1479	115.8215	92.2528	72.2939	58.3304	44.8095	32.6533	24.4066	15.6518	8.2336	2.6729	1.1786	0	0	0	0	0	0	0	0	0	0	0	0	0
