Description	E3-M																																																				
EEM type	"Dilution- & Scatter-corrected, Calibrated Data (ppb QSE)"																																																				
Scan date	10/1/2013 13:14																																																				
Excitation	240-500nm by 5nm																																																				
Emission	290-600nm by 2nm																																																				
Calibration	Michael_Fluoromax4_April08 (07-Apr-2008)																																																				
Slit settings	"5nm Excitation, 5nm Emission"																																																				
Dilution	5																																																				
Row 1	Excitation(nm)																																																				
Col 1	Emission(nm)																																																				
Data	Fluorescence(ppb QSE)																																																				
																																																					
376	45.4773	41.8564	38.4583	32.3221	25.6977	23.6686	22.3917	21.5092	21.4032	21.2365	21.0938	21.1669	20.2463	19.8268	19.0821	17.3679	14.9159	13.2415	11.6902	9.9519	7.7689	5.485	3.4179	1.6636	0.0337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
378	51.2359	47.7729	39.6062	34.0995	29.0361	24.9944	25.1249	22.8619	22.3755	22.1836	21.774	22.0126	21.7803	21.2487	20.0335	18.4845	16.5346	14.3256	12.7869	10.8817	8.6312	6.4557	4.19	2.0536	0.9215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
380	52.8667	47.8588	41.8681	34.6256	30.3514	26.5863	25.1165	24.0214	23.225	23.1583	23.2327	23.697	23.1244	22.4062	20.9608	19.8817	17.8537	15.38	13.6758	11.7461	9.4707	7.4018	5.2835	3.0651	1.4054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
382	62.3563	49.517	43.0908	38.1501	31.9862	27.8162	26.1452	24.9472	24.4311	24.2964	24.334	24.4124	23.9564	23.8202	22.8816	21.2141	18.8067	16.4799	14.6059	12.6036	10.4756	8.361	6.1849	3.8292	1.9522	0.7316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
384	54.0283	51.3128	44.8084	38.0137	33.4812	30.0387	26.8045	25.1292	25.2289	24.8469	25.4957	25.7669	25.6654	24.4432	23.9301	21.8215	21.0096	18.0864	15.5201	13.4465	11.4641	9.3048	7.0263	4.6697	2.635	1.2994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
386	57.0526	55.8066	44.4994	39.8944	34.2315	31.5702	28.1493	26.6154	26.2717	26.5334	26.1323	27.7236	26.5556	25.8208	24.9881	23.3955	21.6081	19.566	16.4799	14.4699	12.461	10.2712	7.8833	5.799	3.4539	2.0192	0.3393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
388	61.6071	55.4876	47.6041	41.3009	38.422	31.759	30.1553	28.8059	27.1582	27.7543	28.4106	27.7323	28.5978	27.5599	26.0744	24.8918	23.014	20.6814	17.4967	15.5425	13.4784	11.1784	8.7657	6.6686	4.2397	2.4625	1.1426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	66.8219	58.877	50.3783	42.9156	38.0866	34.1529	31.1283	28.9999	28.5183	27.5919	28.3949	28.8983	29.5139	28.7819	27.4997	26.2852	24.1987	22.29	19.1261	16.6146	14.4951	12.085	9.6476	7.3717	5.5476	3.2125	1.6244	0.0421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	63.341	59.7751	50.8517	44.2332	38.2022	34.9763	31.7498	30.6937	28.7905	28.9196	29.3492	30.1968	30.732	29.7631	29.3711	27.1227	25.6473	23.2419	20.8437	17.5803	15.3243	12.9134	10.6121	8.2989	6.0973	3.9537	2.3477	0.7544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394	69.6266	63.0848	54.0844	47.5018	39.851	35.8575	32.3123	30.2295	30.2921	30.8675	30.5718	31.4479	31.544	32.1358	30.5142	28.5507	26.6546	24.5247	22.1579	18.5324	16.2938	14.029	11.6614	9.2137	7.1634	4.8825	2.8562	1.5737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	71.1187	60.1163	52.768	49.5008	41.442	36.4385	34.1013	31.8442	31.0435	31.5128	31.3002	32.4342	33.1306	32.5403	31.0732	29.2914	28.2629	25.7748	23.2799	20.2724	17.4279	15.153	12.6219	10.1319	7.8089	5.7931	3.4032	1.9996	0.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398	69.6602	62.4855	58.3907	50.0426	45.5786	37.942	34.3789	33.0277	31.6924	32.6672	32.5312	33.7295	35.0728	33.8709	32.7381	31.2089	28.9859	27.6917	24.4694	21.5839	18.5794	16.1942	13.5938	11.058	8.8127	6.7977	4.4604	2.6093	1.2471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	78.195	63.8811	57.6362	52.2481	45.7801	40.5318	36.2392	33.4847	32.6836	33.2937	33.7176	34.706	35.4033	35.2224	34.4322	32.5646	31.2756	28.9086	25.8848	23.3988	19.723	17.18	14.5281	12.0308	9.8098	7.525	5.3866	3.1151	1.8975	0.2931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
402	73.3365	72.2893	64.436	53.1772	47.3476	41.2611	37.3872	34.7644	34.0927	33.6859	34.6576	35.2958	37.0524	36.8346	36.0492	33.7916	32.3205	30.7873	27.7352	24.9328	21.4115	18.1278	15.4294	13.0802	10.7816	8.5327	6.4023	4.1309	2.4192	1.0506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404	81.3634	71.1053	64.8291	56.7168	48.6854	43.4452	40.4813	36.3103	35.2432	35.3794	34.752	37.2876	38.0264	38.1127	37.9669	35.8254	33.4347	31.9884	28.9923	26.4492	22.8418	19.065	16.4285	14.1185	11.743	9.4079	7.1882	4.9445	2.8932	1.783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
