Description	Scan series EEM_1.prn through EEM_53.prn																																																				
EEM type	"Dilution- & Scatter-corrected, Calibrated Data (ppb QSE)"																																																				
Scan date	3/5/2013 16:06																																																				
Excitation	240-500nm by 5nm																																																				
Emission	290-600nm by 2nm																																																				
Calibration	Michael_Fluoromax4_April08 (07-Apr-2008)																																																				
Slit settings	"5nm Excitation, 5nm Emission"																																																				
Dilution	29																																																				
Row 1	Excitation(nm)																																																				
Col 1	Emission(nm)																																																				
Data	Fluorescence(ppb QSE)																																																				
																																																					
412	1021.3016	920.37	839.4911	755.4749	695.7047	645.3646	585.6834	560.4266	548.1723	546.0828	551.6161	573.7584	602.0074	615.3536	623.4365	611.0178	583.9826	547.5672	513.2368	467.1219	412.368	362.7789	300.4196	256.6145	217.2479	180.377	138.9586	104.6777	75.4848	51.8243	34.0874	19.8004	1.6248	1.6593	1.1287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
414	998.4662	940.9665	853.4057	794.9827	712.456	664.0639	611.316	571.918	564.5976	548.8531	571.8909	593.6013	618.0261	630.8591	638.6104	629.0803	606.3339	578.5397	536.9387	488.2168	439.9055	379.1595	320.304	271.1802	231.6447	191.8701	150.491	115.1752	82.1341	57.6229	40.3633	25.0912	10.6512	3.3406	2.2541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416	1055.2905	969.6612	871.8951	793.3594	712.6299	659.2974	623.3571	590.736	567.8642	565.4519	586.4613	595.9456	628.2305	652.2539	655.8701	652.3757	628.9412	597.2516	554.5015	514.0042	463.6684	401.1041	342.399	286.3759	246.5804	203.8047	162.3701	121.2314	91.0304	65.5047	46.7839	30.0218	17.0338	5.0284	3.3838	0.3665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	1094.4893	999.7913	903.2082	805.5484	762.9155	684.4436	659.4883	595.6072	576.3856	577.7545	585.5898	617.4363	648.2389	664.0848	673.1127	679.256	647.2732	623.0008	588.4316	533.8131	486.6017	426.0788	359.5661	302.3063	259.2599	216.2626	175.6922	134.0808	103.2991	74.9535	51.221	35.3397	23.0486	6.7342	3.1142	0.7351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
420	1121.6096	1003.3763	886.2055	839.4912	771.8345	711.3368	668.2904	613.891	600.7469	587.0135	602.2993	632.8914	664.2576	686.3138	698.4715	691.6024	669.4113	654.0149	613.4665	563.8884	502.1763	448.7581	382.4966	318.3507	273.0552	230.8488	189.2524	147.0202	111.609	83.1233	59.0794	40.2051	28.7233	13.536	2.843	1.106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
422	1180.3062	1045.492	945.2902	869.8936	796.4752	741.6831	671.6991	633.6319	610.7549	595.6627	617.153	641.9185	672.6634	696.8771	710.6696	711.1859	704.3352	677.337	636.8476	588.7311	530.2261	469.6378	401.8274	339.2422	288.0504	245.5993	201.2	160.0882	119.858	91.959	65.5181	46.8783	33.0091	20.5788	2.5708	2.2218	1.3031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
424	1147.249	1052.9689	962.6699	891.6056	815.4276	738.3462	686.0194	642.4745	626.5901	608.2337	625.5793	650.7542	689.789	716.2736	727.1296	736.8289	718.6143	691.8031	658.1982	610.4731	545.0389	485.1659	419.4301	359.7168	303.1575	258.6912	213.2338	173.253	130.8056	98.9416	72.2911	52.6434	37.2603	23.7932	10.0428	4.0895	2.6146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	1150.3641	1085.2028	995.3557	898.3352	829.7007	763.2806	710.9104	651.038	632.0706	621.7795	629.8992	669.1722	696.6942	725.2149	747.2136	750.0627	733.9744	713.3375	683.386	630.9209	573.607	509.7608	440.0864	378.4517	318.8975	271.4311	226.9913	185.0999	142.0623	108.1589	81.3587	58.4111	43.7223	29.8376	16.1073	5.9791	3.9411	0.7006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
428	1228.6339	1097.2247	993.9282	945.8044	858.1299	780.5575	720.3013	674.9766	636.8402	627.1689	648.386	669.9011	703.5588	736.4036	751.1016	763.7612	760.335	740.4589	703.9598	656.0384	592.8565	530.4768	454.8109	398.6726	332.7094	284.7569	241.2778	193.9221	153.6805	117.175	89.7122	65.9931	47.5365	34.4564	20.9958	7.8996	4.2816	1.4101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	1248.2286	1125.7702	1040.07	929.3172	876.4298	801.2751	740.4871	681.5806	657.0707	639.7572	650.5438	673.0144	712.8128	759.7698	767.7805	790.0727	782.1953	766.937	728.7855	682.1918	618.9809	550.5545	484.3815	409.5607	353.3312	298.2467	252.2575	202.8487	165.4476	127.4255	95.9023	74.7162	55.5701	39.3845	25.972	13.1843	4.6261	2.1287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
432	1256.9018	1176.4359	1051.0951	976.6312	896.4403	807.7347	757.5992	707.1118	666.7591	645.7551	665.646	692.8183	723.1828	772.7499	788.6221	805.4073	794.5092	785.1933	754.4312	703.7571	638.8887	569.2903	493.621	429.2558	366.2173	311.5558	261.3233	214.7802	176.7229	137.6544	105.166	77.808	60.6241	44.1984	31.2121	18.7225	4.9692	3.4055	1.4786	0	0	0	0	0	0	0	0	0	0	0	0	0	0
434	1276.6644	1145.4271	1053.2823	997.6686	895.289	825.4452	752.287	694.4692	674.1645	653.4636	661.1216	693.2071	737.5048	765.5331	796.4639	819.9656	814.1209	803.2482	776.0041	722.2965	660.2485	592.0906	513.058	442.2554	383.5254	324.2674	270.4772	226.8381	187.222	147.9925	113.0489	86.2305	66.8056	48.2812	34.9818	23.8845	10.2689	5.2508	2.9728	0	0	0	0	0	0	0	0	0	0	0	0	0	0
436	1300.2259	1183.6673	1091.5594	1000.5417	932.5958	836.4876	776.1441	709.9609	680.8762	658.8711	674.095	699.2399	752.9195	776.4668	812.7198	834.1119	840.6279	824.2455	792.9913	734.7531	678.0945	605.3117	529.9671	459.1429	393.4237	338.832	280.0815	238.4268	198.0853	158.6437	118.5388	91.5314	74.521	52.4902	39.0668	27.3781	15.7375	7.1244	4.4883	0.6584	0	0	0	0	0	0	0	0	0	0	0	0	0
