Description	SCS-A (clean blank)																																																				
EEM type	"Dilution- & Scatter-corrected, Calibrated Data (ppb QSE)"																																																				
Scan date	10/12/2010 10:08																																																				
Excitation	240-500nm by 5nm																																																				
Emission	290-600nm by 2nm																																																				
Calibration	Michael_Fluoromax4_April08 (07-Apr-2008)																																																				
Slit settings	"5nm Excitation, 5nm Emission"																																																				
Dilution	20																																																				
Row 1	Excitation(nm)																																																				
Col 1	Emission(nm)																																																				
Data	Fluorescence(ppb QSE)																																																				
																																																					
338	54.7255	45.392	40.6681	42.1904	46.1911	51.5799	55.1147	57.5492	59.9626	56.2373	45.1806	36.9417	27.7524	19.4236	10.1645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
340	65.9297	50.7114	50.862	46.4146	51.4099	56.1849	53.9051	59.639	60.4845	56.0438	47.9361	38.3944	29.853	22.6082	13.1214	4.4332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
342	64.7657	53.3964	46.3437	51.4189	50.7553	57.5273	58.8947	59.6302	60.9251	56.2336	50.2534	39.8897	32.707	25.4213	15.9487	8.6222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
344	74.1343	59.6504	48.257	51.143	56.5155	55.2911	61.4077	58.0302	59.2817	59.7513	51.1309	41.2385	35.3512	27.7854	20.4925	12.5667	3.3179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
346	75.9653	66.8808	62.9957	58.2337	58.6356	57.2124	62.7169	57.8857	64.9323	58.8196	54.6539	47.0243	37.8848	30.0471	24.8095	16.3091	7.7548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
348	76.8451	71.5495	66.1121	57.0384	62.3232	61.0861	62.9807	63.0899	61.6258	64.1199	59.515	51.8209	40.3351	34.0259	28.546	19.8811	11.9762	5.2273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
350	94.9562	84.1958	67.3059	68.6668	61.973	66.8594	66.5227	65.1706	63.6473	63.9208	61.548	53.9724	42.6116	37.7638	31.6788	23.6751	15.9732	8.7672	2.7699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
352	105.0633	82.7479	76.4565	65.5254	67.8049	68.5581	66.552	67.4621	65.9628	65.6392	64.7557	58.034	49.1153	41.269	34.6164	27.2497	19.7495	12.2512	6.3648	0.1969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
354	103.2569	92.8581	77.7232	73.5245	71.0984	69.8429	68.6399	70.3545	71.3921	70.6395	66.2314	60.3341	52.0111	44.5345	37.7541	30.6007	24.6907	18.3183	9.8179	3.9651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
356	101.4528	92.2316	84.0781	79.9752	77.9957	71.0554	72.4817	73.8978	76.7179	72.321	69.5716	66.7324	58.8852	47.7239	42.159	36.5547	30.8987	24.1199	16.451	7.8321	1.9556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358	120.1644	104.8778	93.4086	80.0335	81.4545	76.6976	76.9603	73.1328	77.578	76.1257	70.5123	69.5386	64.3033	53.955	47.7872	42.3289	37.116	29.7197	21.4082	13.3049	7.3404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360	117.4936	111.1201	96.8435	92.3456	86.6248	83.1171	83.4362	79.3897	81.0927	79.006	76.7826	74.537	67.6904	61.9141	53.1334	48.0289	43.037	35.0557	27.6804	18.1388	9.9348	2.7146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362	139.612	116.7217	112.5681	98.3974	89.4711	92.7336	88.0438	84.0976	85.6742	83.1674	82.9727	79.9729	74.4409	66.386	58.6088	53.917	48.264	41.2063	33.8935	24.2269	15.1864	7.1202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364	165.8628	131.9937	116.3851	107.4836	103.4277	95.1336	93.5169	90.3673	89.3104	89.5836	86.9782	85.2146	81.1712	71.3639	66.9858	59.601	53.309	48.7187	39.9027	29.543	19.8617	11.771	1.6415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366	168.2678	147.4004	126.1526	117.5485	110.0651	100.3077	100.5617	95.1799	95.5917	93.9402	92.6871	91.921	87.4485	81.7273	74.7095	65.1342	59.7633	56.0239	45.7453	35.6699	23.4554	15.1175	8.0584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368	178.6899	157.5403	134.9515	123.3149	117.0613	112.8822	106.9951	99.364	100.4574	99.4541	99.6381	99.5879	95.7902	89.5909	80.3093	70.5324	66.816	61.6	51.4948	41.6339	31.0865	19.7558	11.2708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
370	192.1955	157.5843	146.7422	136.6581	125.1697	119.109	111.5231	109.2409	106.49	106.5947	106.378	106.1415	104.2169	97.2532	91.1502	80.5068	73.6407	66.9911	57.1728	47.4108	37.5837	24.8284	15.4956	5.2487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
372	212.1672	189.1661	165.233	143.7449	135.4613	124.1322	123.5769	116.7804	117.5093	116.0212	115.1773	111.7009	111.2356	105.8066	99.0714	90.7096	80.6503	72.6822	62.9841	55.2387	44.904	30.2909	20.0751	11.0567	0	0.255	0.2981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
374	231.4617	200.2258	174.8843	157.7249	151.2138	139.2491	129.4451	124.8974	121.4087	125.6511	122.7085	121.2937	119.223	115.2895	107.6451	99.9074	87.5106	80.2786	72.596	64.8563	52.0765	37.3874	24.6357	15.2377	3.4969	0.7575	0.5902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
376	237.2745	216.3247	196.1613	175.0492	158.5336	146.8277	141.6305	134.7888	130.0892	131.2553	130.7818	132.6105	131.438	124.9542	117.1773	109.7096	97.7503	89.5906	81.9406	72.8675	59.0495	43.7384	30.646	18.3969	8.5399	1.2486	0.8755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
378	255.2864	231.3094	206.3203	181.7097	171.99	157.9657	148.5373	142.2748	139.0476	139.1558	140.7792	143.1741	140.177	137.5831	129.4262	119.456	107.7034	98.5997	90.9905	80.6216	65.8029	51.4679	36.3456	23.1219	14.3436	1.7271	0.5767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
380	283.0477	246.6374	224.2691	195.344	186.5657	165.9266	159.2042	150.968	150.6906	150.2358	149.8321	153.896	153.31	147.7379	139.0392	131.4384	116.9314	107.3741	98.4797	87.645	72.3807	59.0046	42.6546	29.0691	18.0812	7.461	0.2848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
382	299.598	263.8728	235.8	213.4651	197.6633	175.7636	167.7166	159.7802	155.9012	157.3563	159.1352	161.3473	163.3701	157.7827	151.6915	143.6221	129.2877	116.4449	106.2493	94.3855	81.2838	66.6512	50.2065	34.607	21.6288	12.2683	0	0.4037	0.4721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
384	322.0245	285.6265	244.4936	224.5271	206.3962	195.8415	178.6778	169.8847	164.2025	167.6861	170.7596	172.1019	173.5476	170.0782	162.7703	151.3132	141.8925	126.1969	113.8925	101.0153	90.0484	74.178	56.9138	41.0437	27.9003	16.0764	4.8217	1.2016	0.9368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
386	334.647	315.0355	259.3201	239.8133	218.8151	200.2282	186.9126	180.8722	175.4629	176.0136	176.8192	183.4846	184.9978	179.733	175.0363	163.3395	151.8996	137.418	121.8647	110.0844	98.4446	81.89	63.7519	47.4062	34.1035	20.6225	9.9636	1.9944	1.3993	0.1319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
388	342.0978	316.0147	278.9247	250.4995	228.1655	206.1152	198.4176	187.231	182.9421	184.3131	185.5239	191.5701	191.6442	190.7873	185.35	174.163	161.876	147.7793	130.2612	119.531	106.5765	89.1445	70.8	53.1989	38.0848	25.6239	13.2966	2.7907	1.2374	0.2636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
390	367.5299	333.2799	291.2884	266.7093	244.1105	224.7514	209.6794	195.5227	191.4506	194.4488	198.3157	205.364	205.3155	204.2998	197.9038	185.373	173.2693	160.4434	142.3962	128.9794	114.7086	96.3982	77.8472	60.564	45.9658	29.8899	18.303	8.7427	1.0755	0.3951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
392	399.4637	359.6989	311.8448	278.2608	256.1224	237.8577	218.3328	205.6739	202.7515	200.6583	204.7691	213.937	215.9336	214.403	210.5922	198.7217	184.2697	171.138	155.5183	137.5975	121.36	103.0293	85.9428	68.4791	51.8793	35.4553	22.8342	12.4183	0.9084	1.025	0.7431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
394	421.1084	368.8961	324.5676	293.0933	266.7104	247.5507	224.4698	215.0302	210.395	208.8606	212.9578	221.0193	230.3391	225.8152	217.796	211.0491	196.7456	181.1786	164.9849	146.1018	129.5475	112.7641	95.3801	76.2938	58.2287	42.0435	27.562	16.7446	5.6248	2.1449	1.4765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
396	441.816	394.0031	345.6327	311.051	281.764	261.9547	237.2443	225.4808	218.4915	219.2389	222.2832	233.7998	237.5704	236.788	231.6099	223.8152	208.6838	196.3117	176.7462	156.6536	139.462	122.5656	104.6534	84.1385	64.0199	48.4936	32.2393	20.7811	9.9801	3.2552	2.2037	0.2037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
398	456.197	405.2192	364.8933	334.2361	297.5412	270.7838	250.829	236.7557	228.3329	229.4439	235.7707	245.8798	249.3548	251.9236	248.6208	238.1427	225.6461	208.0582	190.2953	172.2123	149.517	132.2694	114.0174	92.0516	72.5591	55.2978	39.3773	24.5111	15.0064	4.3611	1.9376	0.406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
400	488.8591	448.7946	383.4784	343.728	311.8098	282.755	260.568	239.6277	240.3071	236.1633	246.1114	253.065	260.0593	261.6025	258.7574	250.9666	238.3898	223.3338	202.0365	184.0651	159.511	141.8078	122.0172	100.2465	81.0462	62.615	45.8156	28.9686	19.0129	8.6008	1.6733	0.6069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
402	499.9344	463.623	403.9545	360.362	329.4101	298.4355	268.4742	256.4648	248.9236	245.7844	252.9675	264.0717	272.7214	274.888	274.0393	264.0747	253.3518	234.2844	218.4556	196.7337	173.5171	151.0266	129.7421	108.8642	89.3269	70.5499	51.9095	35.4832	22.6286	13.5234	1.4085	1.1856	0.688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
404	522.1781	470.0326	423.6873	381.8646	343.331	311.0464	286.0993	265.4173	260.2153	256.407	261.5952	271.9936	284.3225	286.9279	287.0185	278.082	266.6719	249.9163	232.0518	209.8672	184.9643	160.1516	138.0612	117.3953	97.5248	77.7912	58.9087	41.0948	27.579	17.5111	7.2032	2.1369	1.3689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
406	538.4037	468.14	438.0028	391.6714	360.2891	328.1875	296.2017	274.7581	269.3911	261.5846	270.0947	283.5054	293.0407	300.3261	299.1891	289.373	276.0995	262.4731	243.7483	221.2261	198.0211	169.5015	146.9061	125.765	105.5024	85.1182	64.4806	47.6766	31.0453	21.8071	10.1893	3.0839	2.0463	0.0493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
408	584.7123	499.6218	445.0571	405.6152	377.5836	335.1268	310.3837	287.4252	278.9018	275.1118	280.3953	295.5422	302.6816	311.3581	310.5052	303.3169	290.7874	277.7982	259.023	235.4482	210.9689	184.1447	155.9909	134.336	112.9735	92.5737	72.7632	52.8341	36.859	24.9805	15.5106	4.0319	1.4763	0.0984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
410	595.5425	529.3339	463.3314	443.22	391.2865	349.5273	318.9306	297.876	287.9239	280.9795	294.1587	302.9005	313.6164	319.1112	327.564	319.0571	305.4336	291.8307	272.7563	249.4166	225.3874	197.8429	165.057	142.2077	120.4278	101.1484	80.1621	59.9922	43.3243	29.5416	19.744	8.5106	0.9081	0.1474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
412	636.3725	529.3943	480.2674	445.4671	405.8038	364.8742	333.9873	308.2528	296.0095	289.7237	295.8895	311.5116	320.0882	333.1	334.9958	328.2282	321.3836	305.1111	286.2853	263.9071	236.3348	211.013	174.1178	150.8927	130.1588	110.8484	87.5505	66.6258	48.2487	33.925	23.1708	12.9509	0.3418	0.7156	0.6686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
414	627.4562	563.8658	492.7151	462.1696	422.9815	372.616	341.2347	319.8301	305.3251	293.6742	307.6444	317.3447	332.4618	340.1449	345.4502	340.3251	333.0429	319.5164	297.8443	274.1145	249.7775	221.1227	188.4645	160.7198	139.8721	118.1955	94.9232	72.4133	54.5154	39.0506	27.1576	17.3547	6.8871	1.8008	1.3351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
416	634.6884	561.4911	517.773	470.9289	433.2025	392.9749	359.5634	325.0345	313.4794	308.6545	313.7627	331.2238	343.4077	346.891	355.9236	354.9997	347.6486	331.0904	313.7476	291.3833	262.281	234.0622	201.4319	170.92	149.9106	125.8139	102.5138	79.3894	59.8072	44.1629	31.5801	20.88	11.3456	2.8894	2.0043	0.1917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
418	679.6462	598.911	528.8168	491.8201	442.816	405.213	366.4925	337.0666	321.5529	316.9582	321.2073	333.654	349.7821	359.0851	369.8807	364.2744	361.278	343.5586	328.2471	303.0511	277.576	246.6423	216.5247	181.5633	157.9781	133.7555	110.8854	87.3397	66.7816	50.0997	35.676	24.5856	15.6143	3.9887	1.7857	0.3846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
420	687.4688	624.9684	551.4229	505.7547	459.6071	422.0894	378.7516	345.9115	330.87	324.9408	331.8551	343.856	359.3479	369.0962	376.3957	378.7246	372.3528	358.4893	342.7721	317.6265	291.2883	259.8676	226.2383	192.2827	166.6174	142.7788	119.5004	95.3446	73.2896	55.5697	40.9121	27.5053	19.1991	8.502	1.5658	0.5786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
422	665.5615	627.4642	567.9504	524.7337	476.5832	428.2184	391.0337	354.323	338.369	332.254	337.9691	350.4604	367.1004	376.6206	389.494	389.0949	382.526	371.2897	353.1127	332.9503	301.5058	273.6504	239.8874	204.7089	175.8782	151.9023	127.5482	103.429	79.1699	60.3599	44.7945	32.2528	22.6571	13.1879	1.3449	1.1747	0.6962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
424	685.7705	634.4434	589.0382	536.6779	493.1697	438.7731	400.7829	367.5712	349.1142	337.7363	347.1088	358.9743	376.6703	389.8951	393.2611	398.1869	396.3183	383.9635	367.8282	344.0425	314.1971	283.5175	249.311	215.125	185.2068	160.431	135.6541	111.5721	86.163	67.1849	50.5257	35.5788	26.1204	16.3793	6.6744	2.1767	1.397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
426	727.4105	656.6973	595.66	542.9884	497.5746	452.7254	408.0702	379.2516	356.5113	345.1349	351.3939	364.697	380.7065	393.8884	403.9317	412.1427	407.2388	396.0974	381.214	358.8722	330.0888	297.349	259.1555	226.1908	194.921	168.9633	144.1627	119.0539	93.3571	74.1445	55.5121	39.3167	29.1704	20.238	10.5196	3.1903	2.1056	0.3571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
428	767.5362	686.9718	608.7831	560.6851	519.653	456.1726	421.4262	383.449	367.129	349.9466	359.2244	373.115	382.4375	399.1779	411.9086	415.2822	417.4054	412.4951	393.6665	372.2599	341.289	307.9248	271.723	236.9251	207.1624	177.8671	153.003	124.9711	100.7857	78.7119	61.1055	45.7654	32.8633	22.9146	14.093	4.2204	2.2473	0.7188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
430	739.592	682.9138	608.2399	574.8479	529.897	477.8892	430.5609	390.3526	368.1803	357.9361	364.5777	377.4699	395.7781	408.8692	421.6254	427.9912	429.7872	423.175	408.4896	384.7607	356.3408	320.5693	282.3953	249.1686	217.0008	186.8812	160.0981	130.9586	108.3087	85.3074	65.9039	49.9833	37.4656	25.7445	17.1171	8.0715	2.3906	1.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
432	757.8201	708.0066	624.4656	583.4967	535.8898	489.4953	443.0911	403.6955	380.348	369.2367	367.8579	383.6964	401.7392	411.729	427.3665	434.9132	436.7708	435.2161	418.0905	397.7085	365.1279	330.8121	291.5095	259.7306	226.0341	195.7891	166.1598	138.5733	115.5242	91.8847	70.9216	54.3131	41.2373	29.4921	20.4471	11.5997	2.5328	1.8797	0.9218	0	0	0	0	0	0	0	0	0	0	0	0	0	0
434	802.3704	695.4465	653.275	596.0998	555.4003	496.7988	440.2375	412.3897	382.5837	375.1088	373.9	387.632	401.2328	422.688	438.3722	445.3117	448.9172	445.3295	429.4946	404.8558	377.3235	341.8288	304.7727	267.6018	237.4571	206.1329	172.2807	146.2679	122.264	98.5315	75.9085	59.1224	45.5588	33.4898	23.9557	15.5087	6.5217	3.1103	1.8534	0	0	0	0	0	0	0	0	0	0	0	0	0	0
436	785.0819	718.398	646.4949	602.8349	562.6792	505.232	457.2803	414.4213	388.2011	379.4192	378.6825	393.5502	407.5558	420.6584	441.5208	449.5336	456.5976	450.1693	440.9849	418.1156	386.8122	353.3195	312.9343	278.4284	247.0747	214.8726	178.6918	153.6848	129.2397	105.3834	81.1034	63.4664	49.6137	36.8411	26.3443	18.8342	10.4633	4.3594	2.7981	0.437	0	0	0	0	0	0	0	0	0	0	0	0	0
438	803.428	734.8818	654.3226	612.5161	565.7649	510.9079	466.4307	420.0331	401.1477	381.2335	385.614	394.5929	414.6752	425.657	444.9745	455.9519	463.7386	461.4725	450.0142	429.2608	399.9994	363.511	324.3829	288.2804	254.3422	222.818	185.4142	160.6108	135.4624	110.9371	86.8105	68.6347	54.4099	41.1879	30.0289	21.5211	13.1006	5.6315	2.9138	0.8807	0	0	0	0	0	0	0	0	0	0	0	0	0
440	796.1337	740.8762	691.6619	614.7709	580.7391	521.6889	479.495	430.1656	404.063	388.748	388.2143	404.0406	415.3546	433.276	449.6702	465.8506	471.9574	471.0828	461.7299	437.1543	411.6383	372.5473	332.4655	293.7672	262.9272	232.1624	197.101	166.0966	140.7484	115.7269	92.5995	73.7085	59.0032	44.1002	33.3037	24.425	16.6327	8.5591	3.0308	1.3311	0	0	0	0	0	0	0	0	0	0	0	0	0
